RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   988, 41676,2019, 5, 4, 6,    36.00, -9999.00,    13.30,    25.69, -9999.00, -9999.00,     2.10,   130.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   989, 41676,2019, 5, 4, 9,    38.00, -9999.00,    14.10,    24.26, -9999.00, -9999.00,     3.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   990, 41676,2019, 5, 4,12,    38.50, -9999.00,    12.50,    21.28, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   991, 41676,2019, 5, 4,15,    31.50, -9999.00,    14.50,    35.70, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   992, 41676,2019, 5, 4,18,    29.00, -9999.00,    15.30,    43.38, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   993, 41676,2019, 5, 4,21,    27.00, -9999.00,    14.60,    46.59, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   994, 41676,2019, 5, 5, 0,    22.50, -9999.00,    13.00,    54.94, -9999.00, -9999.00,     2.10,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   995, 41676,2019, 5, 5, 3,    29.00, -9999.00,    14.20,    40.40, -9999.00, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   996, 41676,2019, 5, 5, 6,    37.00, -9999.00,    12.50,    23.08, -9999.00, -9999.00,     3.10,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   997, 41676,2019, 5, 5, 9,    40.00, -9999.00,     9.70,    16.30, -9999.00, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   998, 41676,2019, 5, 5,12,    41.50, -9999.00,     9.80,    15.16, -9999.00, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   999, 41676,2019, 5, 5,15,    32.00, -9999.00,    14.10,    33.81, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1000, 41676,2019, 5, 5,18,    28.00, -9999.00,    13.90,    41.99, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
  1001, 41676,2019, 5, 5,21,    26.00, -9999.00,    13.30,    45.42, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1002, 41676,2019, 5, 6, 0,    22.00, -9999.00,    15.40,    66.16, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1003, 41676,2019, 5, 6, 3,    27.00, -9999.00,    14.60,    46.59, -9999.00, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1004, 41676,2019, 5, 6, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
  1005, 41676,2019, 5, 6, 9,    41.00, -9999.00,     8.70,    14.45, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1006, 41676,2019, 5, 6,12,    41.50, -9999.00,    11.20,    16.64, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1007, 41676,2019, 5, 6,15,    32.00, -9999.00,    11.80,    29.09, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1008, 41676,2019, 5, 6,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
  1009, 41676,2019, 5, 6,21,    26.00, -9999.00,    14.40,    48.78, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1010, 41676,2019, 5, 7, 0,    23.00, -9999.00,    16.50,    66.80, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1011, 41676,2019, 5, 7, 3,    29.00, -9999.00,    16.30,    46.24, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1012, 41676,2019, 5, 7, 6,    37.00, -9999.00,    14.90,    26.98, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
  1013, 41676,2019, 5, 7, 9,    41.50, -9999.00,    15.10,    21.47, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1014, 41676,2019, 5, 7,12,    42.00, -9999.00,    14.70,    20.38, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1015, 41676,2019, 5, 7,15,    34.00, -9999.00,    16.90,    36.17, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1016, 41676,2019, 5, 7,18,    30.50, -9999.00,    16.20,    42.15, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
  1017, 41676,2019, 5, 7,21,    27.50, -9999.00,    15.30,    47.33, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1018, 41676,2019, 5, 8, 0,    26.00, -9999.00,    16.40,    55.47, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1019, 41676,2019, 5, 8, 3,    27.50, -9999.00,    16.30,    50.46, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1020, 41676,2019, 5, 8, 6,    36.00, -9999.00,    14.50,    27.77, -9999.00, -9999.00,     2.10,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
  1021, 41676,2019, 5, 8, 9,    41.00, -9999.00,    14.30,    20.93, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1022, 41676,2019, 5, 8,12,    42.50, -9999.00,    14.40,    19.47, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1023, 41676,2019, 5, 8,15,    34.50, -9999.00,    18.60,    39.16, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1024, 41676,2019, 5, 8,18,    30.50, -9999.00,    17.20,    44.92, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
  1025, 41676,2019, 5, 8,21,    27.50, -9999.00,    16.30,    50.46, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1026, 41676,2019, 5, 9, 0,    26.50, -9999.00,    16.00,    52.50, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1027, 41676,2019, 5, 9, 3,    29.50, -9999.00,    15.90,    43.80, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1028, 41676,2019, 5, 9, 6,    38.00, -9999.00,    15.30,    26.22, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
  1029, 41676,2019, 5, 9, 9,    41.50, -9999.00,    13.90,    19.87, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1030, 41676,2019, 5, 9,12,    39.00, -9999.00,    16.80,    27.34, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
  1031, 41676,2019, 5, 9,15,    35.50, -9999.00,    18.00,    35.68, -9999.00, -9999.00,     6.20,   310.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
  1032, 41676,2019, 5, 9,18,    35.00, -9999.00,    17.30,    35.10, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  4000.00
  1033, 41676,2019, 5, 9,21,    30.00, -9999.00,    16.60,    44.50, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1034, 41676,2019, 5,10, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
  1035, 41676,2019, 5,10, 3,    28.00, -9999.00,    15.90,    47.77, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1036, 41676,2019, 5,10, 6,    37.50, -9999.00,    14.50,    25.58, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
  1037, 41676,2019, 5,10, 9,    40.50, -9999.00,    14.60,    21.92, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1038, 41676,2019, 5,10,12,    38.00, -9999.00,    16.40,    28.13, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
  1039, 41676,2019, 5,10,15,    33.50, -9999.00,    16.30,    35.80, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
  1040, 41676,2019, 5,10,18,    30.00, -9999.00,    17.50,    47.11, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  4000.00
  1041, 41676,2019, 5,10,21,    28.00, -9999.00,    16.90,    50.91, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
  1042, 41676,2019, 5,11, 0,    26.00, -9999.00,    19.90,    69.11, -9999.00, -9999.00,     0.00,     0.00,     1.00,     1.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
  1043, 41676,2019, 5,11, 3,    28.50, -9999.00,    18.50,    54.71, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
  1044, 41676,2019, 5,11, 6,    36.00, -9999.00,    17.70,    34.06, -9999.00, -9999.00,     2.10,   180.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
  1045, 41676,2019, 5,11, 9,    38.00, -9999.00,    20.40,    36.15, -9999.00, -9999.00,     3.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
  1046, 41676,2019, 5,11,12,    32.50, -9999.00,    21.50,    52.41, -9999.00, -9999.00,     2.10,   180.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
  1047, 41676,2019, 5,11,15,    30.00, -9999.00,    18.50,    50.17, -9999.00, -9999.00,     3.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
  1048, 41676,2019, 5,11,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
  1049, 41676,2019, 5,11,21,    26.50, -9999.00,    18.80,    62.66, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
  1050, 41676,2019, 5,12, 0,    25.00, -9999.00,    18.80,    68.49, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
  1051, 41676,2019, 5,12, 3,    27.00, -9999.00,    19.30,    62.77, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
  1052, 41676,2019, 5,12, 6,    33.00, -9999.00,    17.60,    39.98, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
  1053, 41676,2019, 5,12, 9,    37.50, -9999.00,    15.60,    27.46, -9999.00, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
  1054, 41676,2019, 5,12,12,    37.00, -9999.00,    18.10,    33.07, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
  1055, 41676,2019, 5,12,15,    33.00, -9999.00,    21.30,    50.33, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
  1056, 41676,2019, 5,12,18,    31.50, -9999.00,    21.20,    54.45, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
  1057, 41676,2019, 5,12,21,    30.00, -9999.00,    21.10,    58.95, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
  1058, 41676,2019, 5,13, 0,    28.00, -9999.00,    19.60,    60.32, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
  1059, 41676,2019, 5,13, 3,    29.50, -9999.00,    20.50,    58.47, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
  1060, 41676,2019, 5,13, 6,    38.00, -9999.00,    17.50,    30.16, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
  1061, 41676,2019, 5,13, 9,    40.50, -9999.00,    14.60,    21.92, -9999.00, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
  1062, 41676,2019, 5,13,12,    37.00, -9999.00,    20.00,    37.24, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
  1063, 41676,2019, 5,13,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
  1064, 41676,2019, 5,13,18,    30.00, -9999.00,    17.50,    47.11, -9999.00, -9999.00,     3.10,   130.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
  1065, 41676,2019, 5,13,21,    28.00, -9999.00,    16.60,    49.95, -9999.00, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1066, 41676,2019, 5,14, 0,    27.00, -9999.00,    15.70,    50.01, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1067, 41676,2019, 5,14, 3,    28.50, -9999.00,    15.60,    45.52, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
  1068, 41676,2019, 5,14, 6,    33.50, -9999.00,    16.30,    35.80, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
  1069, 41676,2019, 5,14, 9,    37.00, -9999.00,    18.10,    33.07, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1070, 41676,2019, 5,14,12,    37.50, -9999.00,    17.80,    31.58, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1071, 41676,2019, 5,14,15,    34.00, -9999.00,    18.90,    41.02, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
  1072, 41676,2019, 5,14,18,    27.50, -9999.00,    15.30,    47.33, -9999.00, -9999.00,     8.20,   270.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
  1073, 41676,2019, 5,14,21,    30.00, -9999.00,    11.10,    31.12, -9999.00, -9999.00,     3.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
  1074, 41676,2019, 5,15, 0,    27.00, -9999.00,    13.60,    43.66, -9999.00, -9999.00,     2.10,   270.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
  1075, 41676,2019, 5,15, 3,    26.50, -9999.00,    17.90,    59.22, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
  1076, 41676,2019, 5,15, 6,    34.00, -9999.00,    15.90,    33.94, -9999.00, -9999.00,     2.10,   130.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
  1077, 41676,2019, 5,15, 9,    34.00, -9999.00,    16.90,    36.17, -9999.00, -9999.00,     3.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
  1078, 41676,2019, 5,15,12,    33.50, -9999.00,    18.30,    40.63, -9999.00, -9999.00,     2.10,   130.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
  1079, 41676,2019, 5,15,15,    31.00, -9999.00,    17.90,    45.63, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
  1080, 41676,2019, 5,15,18,    26.50, -9999.00,    16.00,    52.50, -9999.00, -9999.00,     7.20,   310.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  4000.00
  1081, 41676,2019, 5,15,21,    25.00, -9999.00,    17.00,    61.15, -9999.00, -9999.00,     3.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
  1082, 41676,2019, 5,16, 0,    24.00, -9999.00,    16.80,    64.10, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
  1083, 41676,2019, 5,16, 3,    26.50, -9999.00,    17.90,    59.22, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1084, 41676,2019, 5,16, 6,    31.00, -9999.00,    17.90,    45.63, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
  1085, 41676,2019, 5,16, 9,    34.00, -9999.00,    16.90,    36.17, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1086, 41676,2019, 5,16,12,    34.50, -9999.00,    16.60,    34.51, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1087, 41676,2019, 5,16,15,    31.50, -9999.00,    20.30,    51.51, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
  1088, 41676,2019, 5,16,18,    27.50, -9999.00,    17.20,    53.43, -9999.00, -9999.00,     2.10,   310.00, -9999.00, -9999.00,    18.00,     3.00,    88.00, -9999.00,  4000.00
  1089, 41676,2019, 5,16,21,    26.00, -9999.00,    17.30,    58.73, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
  1090, 41676,2019, 5,17, 0,    25.50, -9999.00,    17.60,    61.65, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
  1091, 41676,2019, 5,17, 3,    25.00, -9999.00,    19.60,    71.99, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
  1092, 41676,2019, 5,17, 6,    26.00, -9999.00,    19.10,    65.76, -9999.00, -9999.00,     2.10,   230.00,     1.00,     1.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
  1093, 41676,2019, 5,17, 9,    30.50, -9999.00,    19.10,    50.61, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
  1094, 41676,2019, 5,17,12,    31.50, -9999.00,    19.40,    48.71, -9999.00, -9999.00,     1.00,   310.00,     1.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
  1095, 41676,2019, 5,17,15,    28.00, -9999.00,    18.80,    57.39, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
  1096, 41676,2019, 5,17,18,    26.50, -9999.00,    19.60,    65.86, -9999.00, -9999.00,     0.00,     0.00,     1.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
  1097, 41676,2019, 5,17,21,    25.00, -9999.00,    19.60,    71.99, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1098, 41676,2019, 5,18, 0,    23.50, -9999.00,    18.00,    71.27, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
  1099, 41676,2019, 5,18, 3,    25.50, -9999.00,    18.50,    65.24, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1100, 41676,2019, 5,18, 6,    31.00, -9999.00,    18.80,    48.28, -9999.00, -9999.00,     1.00,    90.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
  1101, 41676,2019, 5,18, 9,    33.50, -9999.00,    18.30,    40.63, -9999.00, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
  1102, 41676,2019, 5,18,12,    34.00, -9999.00,    20.80,    46.15, -9999.00, -9999.00,     3.10,   130.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1103, 41676,2019, 5,18,15,    31.00, -9999.00,    20.60,    53.99, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1104, 41676,2019, 5,18,18,    28.50, -9999.00,    20.20,    60.81, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
  1105, 41676,2019, 5,18,21,    26.00, -9999.00,    19.90,    69.11, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1106, 41676,2019, 5,19, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
  1107, 41676,2019, 5,19, 3,    28.50, -9999.00,    21.90,    67.51, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1108, 41676,2019, 5,19, 6,    35.50, -9999.00,    19.90,    40.18, -9999.00, -9999.00,     2.10,   180.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
  1109, 41676,2019, 5,19, 9,    38.50, -9999.00,    19.20,    32.66, -9999.00, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1110, 41676,2019, 5,19,12,    39.00, -9999.00,    19.90,    33.21, -9999.00, -9999.00,     2.10,   130.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
  1111, 41676,2019, 5,19,15,    31.00, -9999.00,    14.80,    37.45, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
  1112, 41676,2019, 5,19,18,    29.50, -9999.00,    13.80,    38.25, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00,  4000.00
  1113, 41676,2019, 5,19,21,    28.00, -9999.00,    14.90,    44.80, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
  1114, 41676,2019, 5,20, 0,    25.50, -9999.00,    16.70,    58.24, -9999.00, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
  1115, 41676,2019, 5,20, 3,    28.50, -9999.00,    16.60,    48.52, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
  1116, 41676,2019, 5,20, 6,    34.00, -9999.00,    14.80,    31.62, -9999.00, -9999.00,     2.10,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
  1117, 41676,2019, 5,20, 9,    38.00, -9999.00,    17.50,    30.16, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1118, 41676,2019, 5,20,12,    38.00, -9999.00,    15.30,    26.22, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
  1119, 41676,2019, 5,20,15,    33.00, -9999.00,    17.60,    39.98, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
  1120, 41676,2019, 5,20,18,    29.00, -9999.00,    18.20,    52.15, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
  1121, 41676,2019, 5,20,21,    27.50, -9999.00,    18.20,    56.91, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
  1122, 41676,2019, 5,21, 0,    26.00, -9999.00,    19.10,    65.76, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1123, 41676,2019, 5,21, 3,    30.00, -9999.00,    21.10,    58.95, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1124, 41676,2019, 5,21, 6,    37.00, -9999.00,    19.10,    35.21, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
  1125, 41676,2019, 5,21, 9,    40.00, -9999.00,    17.30,    26.75, -9999.00, -9999.00,     3.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
