RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
  1046, 41517,2019, 5,11,12,    19.50, -9999.00,     0.20,    27.35, -9999.00, -9999.00,     3.10,   310.00,     0.00, -9999.00,    12.00,     3.00,    88.00, -9999.00, 10000.00
  1047, 41517,2019, 5,11,15,    16.00, -9999.00,     3.30,    42.58, -9999.00, -9999.00,     5.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
  1048, 41517,2019, 5,11,18,    15.00, -9999.00,     4.40,    49.06, -9999.00, -9999.00,     4.10,   310.00,     0.00, -9999.00,    18.00, -9999.00,    75.00, -9999.00,  4000.00
  1049, 41517,2019, 5,11,21,    14.00, -9999.00,     4.30,    51.97, -9999.00, -9999.00,     5.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
  1050, 41517,2019, 5,12, 0,    11.00, -9999.00,     6.20,    72.24, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
  1051, 41517,2019, 5,12, 3,    15.00, -9999.00,     5.60,    53.34, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
  1052, 41517,2019, 5,12, 6,    18.50, -9999.00,     4.30,    39.00, -9999.00, -9999.00,     2.60,   310.00,     0.00, -9999.00,     6.00, -9999.00,    75.00, -9999.00,  4000.00
  1053, 41517,2019, 5,12, 9,    22.50, -9999.00,     0.90,    23.93, -9999.00, -9999.00,     4.60,   310.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
  1054, 41517,2019, 5,12,12,    22.50, -9999.00,     0.90,    23.93, -9999.00, -9999.00,     4.60,   310.00,     0.00, -9999.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
  1055, 41517,2019, 5,12,15,    19.00, -9999.00,     3.80,    36.50, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
  1056, 41517,2019, 5,12,18,    15.00, -9999.00,     3.10,    44.76, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,    25.00, -9999.00,  4000.00
  1057, 41517,2019, 5,12,21,    12.00, -9999.00,     4.10,    58.41, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
  1058, 41517,2019, 5,13, 0,     9.00, -9999.00,     2.70,    64.63, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    13.00, -9999.00,  4000.00
  1059, 41517,2019, 5,13, 3,    16.00, -9999.00,    -1.20,    30.43, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
  1060, 41517,2019, 5,13, 6,    23.00, -9999.00,    -1.60,    19.05, -9999.00, -9999.00,     1.00,   360.00,     0.00, -9999.00,     6.00, -9999.00,    75.00, -9999.00, 10000.00
  1061, 41517,2019, 5,13, 9,    23.00, -9999.00,    -8.40,    10.65, -9999.00, -9999.00,     5.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
  1062, 41517,2019, 5,13,12,    16.00, -9999.00,     1.90,    38.55, -9999.00, -9999.00,     9.30,   360.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,   500.00
  1063, 41517,2019, 5,13,15,    14.00, -9999.00,     4.30,    51.97, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
  1064, 41517,2019, 5,13,18,    11.00, -9999.00,     5.10,    66.93, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,    88.00, -9999.00,  4000.00
  1065, 41517,2019, 5,13,21,     9.00, -9999.00,     5.00,    75.99, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
  1066, 41517,2019, 5,14, 0,     7.00, -9999.00,     2.80,    74.59, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1067, 41517,2019, 5,14, 3,    14.00, -9999.00,     1.70,    43.22, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
  1068, 41517,2019, 5,14, 6,    21.00, -9999.00,     1.30,    26.99, -9999.00, -9999.00,     1.50,    50.00,     0.00, -9999.00,     6.00, -9999.00,    63.00, -9999.00, 10000.00
  1069, 41517,2019, 5,14, 9,    23.00, -9999.00,     0.20,    22.07, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
  1070, 41517,2019, 5,14,12,    21.00, -9999.00,    -4.10,    17.44, -9999.00, -9999.00,     5.10,   310.00,     0.00, -9999.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
  1071, 41517,2019, 5,14,15,    18.00, -9999.00,    -0.90,    27.48, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1072, 41517,2019, 5,14,18,    14.00, -9999.00,     4.30,    51.97, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
  1073, 41517,2019, 5,14,21,    11.00, -9999.00,     5.10,    66.93, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1074, 41517,2019, 5,15, 0,     8.50, -9999.00,     3.30,    69.76, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    13.00, -9999.00,  4000.00
  1075, 41517,2019, 5,15, 3,    16.50, -9999.00,     2.70,    39.53, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
  1076, 41517,2019, 5,15, 6,    22.00, -9999.00,     1.60,    25.94, -9999.00, -9999.00,     2.60,   130.00,     0.00, -9999.00,     6.00, -9999.00,    50.00, -9999.00,  4000.00
  1077, 41517,2019, 5,15, 9,    25.00, -9999.00,    -0.90,    17.90, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
  1078, 41517,2019, 5,15,12,    23.00, -9999.00,     0.20,    22.07, -9999.00, -9999.00,     1.50,    50.00,     0.00, -9999.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
  1079, 41517,2019, 5,15,15,    19.00, -9999.00,     3.80,    36.50, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
  1080, 41517,2019, 5,15,18,    15.00, -9999.00,     3.10,    44.76, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,    50.00, -9999.00,  4000.00
  1081, 41517,2019, 5,15,21,    12.00, -9999.00,     4.10,    58.41, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
  1082, 41517,2019, 5,16, 0,    10.00, -9999.00,     3.90,    65.78, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
  1083, 41517,2019, 5,16, 3,    17.00, -9999.00,     1.40,    34.90, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
  1084, 41517,2019, 5,16, 6,    23.00, -9999.00,     3.40,    27.75, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,    88.00, -9999.00, 10000.00
  1085, 41517,2019, 5,16, 9,    24.00, -9999.00,     0.50,    21.23, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
  1086, 41517,2019, 5,16,12,    23.00, -9999.00,     1.90,    24.94, -9999.00, -9999.00,     3.10,    50.00,     0.00, -9999.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
  1087, 41517,2019, 5,16,15,    19.00, -9999.00,     0.90,    29.68, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
  1088, 41517,2019, 5,16,18,    17.00, -9999.00,     8.10,    55.74, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00,    18.00,     3.00,    88.00, -9999.00,  4000.00
  1089, 41517,2019, 5,16,21,    14.00, -9999.00,     8.60,    69.90, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.40, -9999.00,     3.00,    88.00, -9999.00,  4000.00
  1090, 41517,2019, 5,17, 0,    12.00, -9999.00,     8.40,    78.60, -9999.00, -9999.00,     0.00,     0.00,     0.40, -9999.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
  1091, 41517,2019, 5,17, 3,    15.00, -9999.00,     7.80,    62.05, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
  1092, 41517,2019, 5,17, 6,    19.00, -9999.00,     5.10,    39.98, -9999.00, -9999.00,     1.00,   270.00,     0.00, -9999.00,     6.00, -9999.00,    88.00, -9999.00, 10000.00
  1093, 41517,2019, 5,17, 9,    22.00, -9999.00,     3.10,    28.87, -9999.00, -9999.00,     1.50,   360.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
  1094, 41517,2019, 5,17,12,    21.00, -9999.00,     1.30,    26.99, -9999.00, -9999.00,     2.60,   310.00,     0.00, -9999.00,    12.00,     3.00,    88.00, -9999.00, 10000.00
  1095, 41517,2019, 5,17,15,    20.00, -9999.00,     2.60,    31.50, -9999.00, -9999.00,     3.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
  1096, 41517,2019, 5,17,18,    18.00, -9999.00,     4.90,    41.97, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,   100.00, -9999.00,  4000.00
  1097, 41517,2019, 5,17,21,    17.00, -9999.00,     4.70,    44.09, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
  1098, 41517,2019, 5,18, 0,    14.00, -9999.00,     7.60,    65.30, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
  1099, 41517,2019, 5,18, 3,    15.50, -9999.00,     5.10,    49.89, -9999.00, -9999.00,     4.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
  1100, 41517,2019, 5,18, 6,    16.50, -9999.00,     6.40,    51.21, -9999.00, -9999.00,     1.00,    50.00,     0.00, -9999.00,     6.00, -9999.00,    88.00, -9999.00,  4000.00
  1101, 41517,2019, 5,18, 9,    20.50, -9999.00,     4.80,    35.67, -9999.00, -9999.00,     3.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
  1102, 41517,2019, 5,18,12,    21.00, -9999.00,     1.30,    26.99, -9999.00, -9999.00,     3.10,   310.00,     0.00, -9999.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
  1103, 41517,2019, 5,18,15,    19.00, -9999.00,     3.80,    36.50, -9999.00, -9999.00,     2.60,   310.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
  1104, 41517,2019, 5,18,18,    16.00, -9999.00,     4.50,    46.33, -9999.00, -9999.00,     4.10,   310.00,     0.00, -9999.00,    18.00, -9999.00,    75.00, -9999.00,  4000.00
  1105, 41517,2019, 5,18,21,    13.00, -9999.00,     2.90,    50.25, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
  1106, 41517,2019, 5,19, 0,    10.00, -9999.00,     3.90,    65.78, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
  1107, 41517,2019, 5,19, 3,    15.00, -9999.00,     3.10,    44.76, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
  1108, 41517,2019, 5,19, 6,    21.00, -9999.00,     4.20,    33.16, -9999.00, -9999.00,     1.00,   180.00,     0.00, -9999.00,     6.00, -9999.00,    38.00, -9999.00, 10000.00
  1109, 41517,2019, 5,19, 9,    25.00, -9999.00,     0.90,    20.58, -9999.00, -9999.00,     3.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
  1110, 41517,2019, 5,19,12,    22.00, -9999.00,    -6.10,    13.82, -9999.00, -9999.00,     7.20,   180.00,     0.00, -9999.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
  1111, 41517,2019, 5,19,15,    19.00, -9999.00,     3.80,    36.50, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
  1112, 41517,2019, 5,19,18,    18.00, -9999.00,     4.90,    41.97, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,    88.00, -9999.00,  4000.00
  1113, 41517,2019, 5,19,21,    15.00, -9999.00,     7.80,    62.05, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
  1114, 41517,2019, 5,20, 0,    12.00, -9999.00,     6.30,    68.08, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
  1115, 41517,2019, 5,20, 3,    16.00, -9999.00,     4.50,    46.33, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
  1116, 41517,2019, 5,20, 6,    20.00, -9999.00,     4.00,    34.78, -9999.00, -9999.00,     1.50,   230.00, -9999.00,     0.00,     6.00,     3.00,    50.00, -9999.00, 10000.00
  1117, 41517,2019, 5,20, 9,    24.00, -9999.00,     0.50,    21.23, -9999.00, -9999.00,     3.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
  1118, 41517,2019, 5,20,12,    23.00, -9999.00,    -1.60,    19.05, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
  1119, 41517,2019, 5,20,15,    20.00, -9999.00,    -0.50,    25.08, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
  1120, 41517,2019, 5,20,18,    17.00, -9999.00,     0.60,    32.94, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
  1121, 41517,2019, 5,20,21,    14.00, -9999.00,     1.70,    43.22, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1122, 41517,2019, 5,21, 0,    10.00, -9999.00,     3.90,    65.78, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1123, 41517,2019, 5,21, 3,    16.00, -9999.00,     3.30,    42.58, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
  1124, 41517,2019, 5,21, 6,    23.00, -9999.00,     3.40,    27.75, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,    13.00, -9999.00,  4000.00
  1125, 41517,2019, 5,21, 9,    26.00, -9999.00,     2.80,    22.22, -9999.00, -9999.00,     3.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
  1126, 41517,2019, 5,21,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
  1127, 41517,2019, 5,21,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
  1128, 41517,2019, 5,21,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
  1129, 41517,2019, 5,22, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
  1130, 41517,2019, 5,22, 0,    10.00, -9999.00,     3.90,    65.78, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1131, 41517,2019, 5,22, 3,    18.00, -9999.00,     2.20,    34.69, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
  1132, 41517,2019, 5,22, 6,    25.00, -9999.00,    -0.90,    17.90, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,    50.00, -9999.00, 10000.00
  1133, 41517,2019, 5,22, 9,    27.00, -9999.00,    -2.10,    14.39, -9999.00, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
  1134, 41517,2019, 5,22,12,    24.00, -9999.00,    -3.20,    15.68, -9999.00, -9999.00,     2.10,   180.00,     0.00, -9999.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
  1135, 41517,2019, 5,22,15,    23.00, -9999.00,    -1.60,    19.05, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
  1136, 41517,2019, 5,22,18,    20.00, -9999.00,    -0.50,    25.08, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,    38.00, -9999.00,  4000.00
  1137, 41517,2019, 5,22,21,    17.00, -9999.00,     0.60,    32.94, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
  1138, 41517,2019, 5,23, 0,    14.00, -9999.00,     3.00,    47.42, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
  1139, 41517,2019, 5,23, 3,    20.00, -9999.00,     7.20,    43.43, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
  1140, 41517,2019, 5,23, 6,    24.50, -9999.00,    -0.20,    19.54, -9999.00, -9999.00,     2.10,   310.00,     0.00, -9999.00,     6.00, -9999.00,    88.00, -9999.00,  4000.00
  1141, 41517,2019, 5,23, 9,    23.50, -9999.00,    -0.50,    20.25, -9999.00, -9999.00,     5.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
  1142, 41517,2019, 5,23,12,    21.00, -9999.00,     1.30,    26.99, -9999.00, -9999.00,     5.10,   130.00,     0.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
  1143, 41517,2019, 5,23,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
  1144, 41517,2019, 5,23,18,    16.00, -9999.00,     4.50,    46.33, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,    50.00, -9999.00,  4000.00
  1145, 41517,2019, 5,23,21,    14.00, -9999.00,     6.60,    60.97, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
  1146, 41517,2019, 5,24, 0,    13.00, -9999.00,     7.50,    69.23, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
  1147, 41517,2019, 5,24, 3,    14.00, -9999.00,     6.60,    60.97, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
  1148, 41517,2019, 5,24, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
  1149, 41517,2019, 5,24, 9,    16.00, -9999.00,     6.90,    54.72, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
  1150, 41517,2019, 5,24,12,    15.00, -9999.00,     7.80,    62.05, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
  1151, 41517,2019, 5,24,15,    15.00, -9999.00,     7.20,    59.56, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
  1152, 41517,2019, 5,24,18,    14.00, -9999.00,     7.20,    63.54, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00,    18.00, -9999.00,    75.00, -9999.00,  4000.00
  1153, 41517,2019, 5,24,21,    11.00, -9999.00,     7.30,    77.91, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
  1154, 41517,2019, 5,25, 0,     9.00, -9999.00,     7.10,    87.87, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
  1155, 41517,2019, 5,25, 3,    13.00, -9999.00,     7.50,    69.23, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
  1156, 41517,2019, 5,25, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
  1157, 41517,2019, 5,25, 9,    21.00, -9999.00,     2.80,    30.04, -9999.00, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
  1158, 41517,2019, 5,25,12,    19.00, -9999.00,     0.90,    29.68, -9999.00, -9999.00,     4.10,   310.00,     0.00, -9999.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
  1159, 41517,2019, 5,25,15,    16.50, -9999.00,     7.50,    55.23, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
  1160, 41517,2019, 5,25,18,    14.00, -9999.00,     8.60,    69.90, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,    25.00, -9999.00,  4000.00
  1161, 41517,2019, 5,25,21,    12.00, -9999.00,     8.40,    78.60, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
  1162, 41517,2019, 5,26, 0,    10.00, -9999.00,     7.20,    82.72, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
  1163, 41517,2019, 5,26, 3,    15.00, -9999.00,     0.30,    36.63, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
  1164, 41517,2019, 5,26, 6,    18.00, -9999.00,     2.20,    34.69, -9999.00, -9999.00,     2.10,   310.00,     0.00, -9999.00,     6.00, -9999.00,    75.00, -9999.00,  4000.00
  1165, 41517,2019, 5,26, 9,    20.00, -9999.00,    -0.50,    25.08, -9999.00, -9999.00,     7.20,   360.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
  1166, 41517,2019, 5,26,12,    16.00, -9999.00,    -1.20,    30.43, -9999.00, -9999.00,     6.20,   360.00,     0.00, -9999.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
  1167, 41517,2019, 5,26,15,    15.00, -9999.00,    -1.30,    32.18, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
  1168, 41517,2019, 5,26,18,    14.00, -9999.00,    -3.10,    29.53, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,    88.00, -9999.00,  4000.00
  1169, 41517,2019, 5,26,21,    13.00, -9999.00,     0.20,    41.40, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00, -9999.00,    88.00, -9999.00,  4000.00
  1170, 41517,2019, 5,27, 0,     9.00, -9999.00,     5.00,    75.99, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
  1171, 41517,2019, 5,27, 3,    13.00, -9999.00,     2.90,    50.25, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
  1172, 41517,2019, 5,27, 6,    15.00, -9999.00,     4.40,    49.06, -9999.00, -9999.00,     3.10,   310.00,     0.00, -9999.00,     6.00, -9999.00,    75.00, -9999.00,  4000.00
  1173, 41517,2019, 5,27, 9,    17.50, -9999.00,    -0.20,    30.05, -9999.00, -9999.00,     8.20,   310.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
  1174, 41517,2019, 5,27,12,    17.50, -9999.00,    -0.20,    30.05, -9999.00, -9999.00,     8.20,   310.00,     0.00, -9999.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
  1175, 41517,2019, 5,27,15,    15.00, -9999.00,     3.10,    44.76, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
  1176, 41517,2019, 5,27,18,    12.00, -9999.00,     4.10,    58.41, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00, -9999.00,    13.00, -9999.00,  4000.00
  1177, 41517,2019, 5,27,21,    10.00, -9999.00,     3.90,    65.78, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1178, 41517,2019, 5,28, 0,     6.00, -9999.00,     2.80,    79.91, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1179, 41517,2019, 5,28, 3,    15.50, -9999.00,    -0.30,    33.85, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00, 10000.00
  1180, 41517,2019, 5,28, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
  1181, 41517,2019, 5,28,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
  1182, 41517,2019, 5,28,12,    23.00, -9999.00,     0.20,    22.07, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
