RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   402, 41533,2019, 2,20, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   403, 41533,2019, 2,20, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   404, 41533,2019, 2,20, 6,    11.00, -9999.00,     7.90,    81.17,  1023.60, -9999.00,     5.10,   230.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00, 10000.00
   405, 41533,2019, 2,20,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   406, 41533,2019, 2,20,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   407, 41533,2019, 2,20,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   408, 41533,2019, 2,20,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   409, 41533,2019, 2,21, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   410, 41533,2019, 2,21, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   411, 41533,2019, 2,21, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   412, 41533,2019, 2,21, 6, -9999.00, -9999.00, -9999.00,     0.00, -9999.00, -9999.00,    49.40,   140.00, -9999.00, -9999.00, -9999.00, -9999.00,     0.00, -9999.00,  3300.00
   413, 41533,2019, 2,21, 9,    14.00, -9999.00,     8.00,    67.11,  1018.00, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   414, 41533,2019, 2,21,12,    14.00, -9999.00,     6.80,    61.82,  1018.40, -9999.00,     5.10,   270.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   415, 41533,2019, 2,21,15,     9.50, -9999.00,     5.30,    75.03,  1019.90, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, -9999.00
   416, 41533,2019, 2,21,18,     9.00, -9999.00,     5.30,    77.60,  1020.80, -9999.00,     3.10,   230.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00, -9999.00
   417, 41533,2019, 2,21,21,     7.00, -9999.00,     4.70,    85.27,  1020.70, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, -9999.00
   418, 41533,2019, 2,22, 0,     4.00, -9999.00,     2.80,    91.87,  1020.70, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00, -9999.00
   419, 41533,2019, 2,22, 3,     7.00, -9999.00,     4.70,    85.27,  1022.10, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
   420, 41533,2019, 2,22, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   421, 41533,2019, 2,22,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   422, 41533,2019, 2,22,12,    19.00, -9999.00,     4.50,    38.33,  1019.00, -9999.00,     6.20,   230.00,     0.00,     0.00,    12.00,     3.00,    13.00, -9999.00, 10000.00
   423, 41533,2019, 2,22,15,    12.00, -9999.00,     2.90,    53.66,  1020.20, -9999.00,     4.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00, -9999.00
   424, 41533,2019, 2,22,18,    10.00, -9999.00,     1.60,    55.87,  1020.70, -9999.00,     4.10,   230.00,     0.00,     0.00,    18.00,     3.00,    13.00, -9999.00, -9999.00
   425, 41533,2019, 2,22,21,     7.00, -9999.00,     2.10,    70.96,  1020.50, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00, -9999.00
   426, 41533,2019, 2,23, 0,     6.00, -9999.00,     2.30,    77.12,  1019.20, -9999.00,     3.10,   230.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, -9999.00
   427, 41533,2019, 2,23, 3,    10.00, -9999.00,     1.60,    55.87,  1019.80, -9999.00,     5.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   428, 41533,2019, 2,23, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   429, 41533,2019, 2,23,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   430, 41533,2019, 2,23,12,    19.00, -9999.00,    -0.50,    26.68,  1013.60, -9999.00,     5.10,   230.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   431, 41533,2019, 2,23,15,    13.00, -9999.00,     1.30,    44.83,  1014.50, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, -9999.00
   432, 41533,2019, 2,23,18,    10.00, -9999.00,     1.60,    55.87,  1014.90, -9999.00,     3.10,   230.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00, -9999.00
   433, 41533,2019, 2,23,21,     8.00, -9999.00,     1.90,    65.33,  1014.00, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, -9999.00
   434, 41533,2019, 2,24, 0,     6.00, -9999.00,     2.30,    77.12,  1013.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00, -9999.00
   435, 41533,2019, 2,24, 3,     8.00, -9999.00,     4.60,    79.08,  1014.20, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   436, 41533,2019, 2,24, 6,    18.00, -9999.00,     2.90,    36.46,  1012.40, -9999.00,     2.10,   270.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   437, 41533,2019, 2,24, 9,    21.50, -9999.00,     3.40,    30.40,  1010.00, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   438, 41533,2019, 2,24,12,    20.00, -9999.00,     3.20,    32.87,  1008.70, -9999.00,     3.10,   180.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   439, 41533,2019, 2,24,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   440, 41533,2019, 2,24,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   441, 41533,2019, 2,25, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   442, 41533,2019, 2,25, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   443, 41533,2019, 2,25, 3,     8.00, -9999.00,     4.60,    79.08,  1015.00, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   444, 41533,2019, 2,25, 6,    17.00, -9999.00,     2.80,    38.56,  1014.40, -9999.00,     3.10,   230.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   445, 41533,2019, 2,25,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   446, 41533,2019, 2,25,12,    18.00, -9999.00,     4.40,    40.53,  1010.30, -9999.00,     5.10,   230.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00, 10000.00
   447, 41533,2019, 2,25,15,    13.00, -9999.00,     4.30,    55.47,  1013.10, -9999.00,     9.30,    50.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00, -9999.00
   448, 41533,2019, 2,25,18,    10.00, -9999.00,     4.40,    68.13,  1014.30, -9999.00,     4.10,    50.00, -9999.00, -9999.00,    18.00,     3.00,    88.00, -9999.00, -9999.00
   449, 41533,2019, 2,25,21,     9.00, -9999.00,     6.80,    86.08,  1013.30, -9999.00,     2.10,   310.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00, -9999.00
   450, 41533,2019, 2,26, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   451, 41533,2019, 2,26, 3,     9.00, -9999.00,     6.90,    86.67,  1015.20, -9999.00,     2.10,   230.00, -9999.00,     1.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   452, 41533,2019, 2,26, 6,     9.00, -9999.00,     6.90,    86.67,  1016.40, -9999.00,     3.10,   230.00,     1.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   453, 41533,2019, 2,26,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   454, 41533,2019, 2,26,12,     9.00, -9999.00,     6.90,    86.67,  1015.50, -9999.00,     4.10,    50.00, -9999.00, -9999.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   455, 41533,2019, 2,26,15,     8.00, -9999.00,     5.80,    85.98,  1017.00, -9999.00,     3.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, -9999.00
   456, 41533,2019, 2,26,18,     7.00, -9999.00,     4.70,    85.27,  1016.80, -9999.00,     2.10,   230.00,     1.00,     0.00,    18.00,     3.00,    88.00, -9999.00, -9999.00
   457, 41533,2019, 2,26,21,     6.00, -9999.00,     4.80,    92.00,  1015.50, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, -9999.00
   458, 41533,2019, 2,27, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   459, 41533,2019, 2,27, 3,     6.00, -9999.00,     4.70,    91.36,  1015.00, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  1000.00
   460, 41533,2019, 2,27, 6,    14.00, -9999.00,     6.80,    61.82,  1014.50, -9999.00,     4.10,   230.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   461, 41533,2019, 2,27, 9,    18.00, -9999.00,     4.40,    40.53,  1011.60, -9999.00,     4.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
