RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   407, 41504,2019, 2,20,15,     2.00, -9999.00,    -3.20,    66.31, -9999.00, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   408, 41504,2019, 2,20,18,    -0.50, -9999.00,    -6.30,    61.27, -9999.00, -9999.00,     1.00,   270.00,     0.00,     1.00,    18.00,     3.00,   100.00, -9999.00,  2000.00
   409, 41504,2019, 2,21, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   410, 41504,2019, 2,21, 0,    -3.50, -9999.00,    -6.60,    76.71, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     5.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   411, 41504,2019, 2,21, 3,    -0.50, -9999.00,    -2.30,    86.09, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     2.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   412, 41504,2019, 2,21, 6,     3.00, -9999.00,    -0.60,    76.73, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,   100.00, -9999.00,  4000.00
   413, 41504,2019, 2,21, 9,     4.00, -9999.00,    -0.80,    70.32, -9999.00, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   414, 41504,2019, 2,21,12,     3.00, -9999.00,    -0.60,    76.73, -9999.00, -9999.00,     1.00,   130.00,     0.00, -9999.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   415, 41504,2019, 2,21,15,     2.00, -9999.00,    -1.80,    74.57, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   416, 41504,2019, 2,21,18,     0.00, -9999.00,    -2.60,    80.56, -9999.00, -9999.00,     1.00,    90.00,     0.00, -9999.00,    18.00, -9999.00,    75.00, -9999.00,  2000.00
   417, 41504,2019, 2,21,21,    -2.00, -9999.00,    -4.90,    78.27, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   418, 41504,2019, 2,22, 0,    -3.50, -9999.00,    -7.20,    72.83, -9999.00, -9999.00,     1.00,   270.00,     0.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   419, 41504,2019, 2,22, 3,     0.00, -9999.00,    -7.50,    52.98, -9999.00, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   420, 41504,2019, 2,22, 6,     4.50, -9999.00,   -10.80,    28.73, -9999.00, -9999.00,     3.10,   270.00,     0.00, -9999.00,     6.00, -9999.00,    38.00, -9999.00, 10000.00
   421, 41504,2019, 2,22, 9,     7.00, -9999.00,   -13.40,    19.10, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   422, 41504,2019, 2,22,12,     4.00, -9999.00,    -7.20,    40.86, -9999.00, -9999.00,     2.10,   230.00,     0.00, -9999.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   423, 41504,2019, 2,22,15,     2.00, -9999.00,   -10.60,    34.90, -9999.00, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   424, 41504,2019, 2,22,18,    -0.50, -9999.00,   -10.30,    43.15, -9999.00, -9999.00,     2.10,   230.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  2000.00
   425, 41504,2019, 2,22,21,    -2.00, -9999.00,   -10.40,    48.45, -9999.00, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   426, 41504,2019, 2,23, 0,    -3.50, -9999.00,   -10.40,    54.96, -9999.00, -9999.00,     2.10,   270.00,     0.00, -9999.00,    12.00,     3.00,    38.00, -9999.00,  2000.00
   427, 41504,2019, 2,23, 3,    -1.00, -9999.00,    -8.90,    50.91, -9999.00, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   428, 41504,2019, 2,23, 6,     2.00, -9999.00,   -10.60,    34.90, -9999.00, -9999.00,     2.10,   360.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00, 10000.00
   429, 41504,2019, 2,23, 9,     5.00, -9999.00,   -12.40,    24.02, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   430, 41504,2019, 2,23,12,     4.50, -9999.00,   -13.50,    22.51, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   431, 41504,2019, 2,23,15,     2.00, -9999.00,   -13.30,    27.36, -9999.00, -9999.00,     1.00,    90.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   432, 41504,2019, 2,23,18,    -1.00, -9999.00,   -11.10,    41.88, -9999.00, -9999.00,     2.10,    90.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  2000.00
   433, 41504,2019, 2,23,21,    -3.00, -9999.00,   -11.90,    46.06, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   434, 41504,2019, 2,24, 0,    -5.00, -9999.00,   -15.20,    40.39, -9999.00, -9999.00,     1.00,   270.00,     0.00, -9999.00,    12.00,     3.00,    38.00, -9999.00,  2000.00
   435, 41504,2019, 2,24, 3,    -3.50, -9999.00,   -12.70,    44.70, -9999.00, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   436, 41504,2019, 2,24, 6,     1.50, -9999.00,    -9.30,    40.60, -9999.00, -9999.00,     3.10,   270.00,     0.00, -9999.00,     6.00, -9999.00,    75.00, -9999.00, 10000.00
   437, 41504,2019, 2,24, 9,     5.00, -9999.00,    -7.60,    36.79, -9999.00, -9999.00,     2.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   438, 41504,2019, 2,24,12,     5.00, -9999.00,    -9.80,    30.32, -9999.00, -9999.00,     2.10,   270.00,     0.00, -9999.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   439, 41504,2019, 2,24,15,     1.50, -9999.00,   -11.60,    33.08, -9999.00, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   440, 41504,2019, 2,24,18,    -1.00, -9999.00,    -8.90,    50.91, -9999.00, -9999.00,     1.00,   270.00,     0.00, -9999.00,    18.00, -9999.00,    63.00, -9999.00,  2000.00
   441, 41504,2019, 2,24,21,    -2.00, -9999.00,    -8.30,    58.32, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   442, 41504,2019, 2,25, 0,    -4.00, -9999.00,    -8.40,    68.42, -9999.00, -9999.00,     2.10,   130.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  2000.00
   443, 41504,2019, 2,25, 3,    -1.50, -9999.00,    -5.40,    71.93, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   444, 41504,2019, 2,25, 6,     2.50, -9999.00,    -9.80,    36.16, -9999.00, -9999.00,     2.10,   230.00, -9999.00, -9999.00, -9999.00, -9999.00,    88.00, -9999.00, 10000.00
   445, 41504,2019, 2,25, 9,     6.00, -9999.00,   -12.90,    21.42, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   446, 41504,2019, 2,25,12,     5.00, -9999.00,    -9.80,    30.32, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   447, 41504,2019, 2,25,15,     2.00, -9999.00,    -8.40,    42.40, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   448, 41504,2019, 2,25,18,    -1.00, -9999.00,    -6.30,    63.86, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  2000.00
   449, 41504,2019, 2,25,21,    -2.00, -9999.00,    -7.60,    62.00, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   450, 41504,2019, 2,26, 0,    -4.00, -9999.00,    -8.40,    68.42, -9999.00, -9999.00,     2.10,   270.00,     0.00, -9999.00,    12.00,     3.00,    50.00, -9999.00,  2000.00
   451, 41504,2019, 2,26, 3,    -2.00, -9999.00,    -7.60,    62.00, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   452, 41504,2019, 2,26, 6,     1.50, -9999.00,    -9.30,    40.60, -9999.00, -9999.00,     1.00,   270.00,     0.00, -9999.00,     6.00, -9999.00,    88.00, -9999.00, 10000.00
   453, 41504,2019, 2,26, 9,     2.50, -9999.00,   -12.20,    29.17, -9999.00, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   454, 41504,2019, 2,26,12,     2.00, -9999.00,   -10.60,    34.90, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,   100.00, -9999.00, 10000.00
   455, 41504,2019, 2,26,15,     0.50, -9999.00,   -10.90,    37.85, -9999.00, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   456, 41504,2019, 2,26,18,    -1.00, -9999.00,   -11.10,    41.88, -9999.00, -9999.00,     2.10,   230.00,     0.00, -9999.00,    18.00, -9999.00,    75.00, -9999.00,  2000.00
   457, 41504,2019, 2,27, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   458, 41504,2019, 2,27, 0,    -4.00, -9999.00,   -10.30,    57.85, -9999.00, -9999.00,     2.10,   230.00,     0.00, -9999.00,    12.00,     3.00,    38.00, -9999.00,  2000.00
   459, 41504,2019, 2,27, 3,    -2.50, -9999.00,   -10.10,    51.89, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   460, 41504,2019, 2,27, 6,     4.00, -9999.00,   -11.80,    27.20, -9999.00, -9999.00,     1.00,   270.00,     0.00, -9999.00,     6.00, -9999.00,    25.00, -9999.00, 10000.00
   461, 41504,2019, 2,27, 9,     8.00, -9999.00,    -3.90,    41.12, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   462, 41504,2019, 2,27,12,     5.00, -9999.00,   -12.40,    24.02, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   463, 41504,2019, 2,27,15,     1.00, -9999.00,   -12.50,    31.61, -9999.00, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   464, 41504,2019, 2,27,18,    -1.50, -9999.00,   -11.90,    40.63, -9999.00, -9999.00,     2.10,   270.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  2000.00
   465, 41504,2019, 2,27,21,    -2.50, -9999.00,   -11.10,    47.46, -9999.00, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   466, 41504,2019, 2,28, 0,    -4.00, -9999.00,   -11.10,    53.86, -9999.00, -9999.00,     2.10,   270.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   467, 41504,2019, 2,28, 3,    -4.00, -9999.00,   -10.30,    57.85, -9999.00, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   468, 41504,2019, 2,28, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   469, 41504,2019, 2,28, 9,     4.50, -9999.00,   -13.50,    22.51, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   470, 41504,2019, 2,28,12,     4.00, -9999.00,    -7.20,    40.86, -9999.00, -9999.00,     1.00,   270.00,     0.00, -9999.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   471, 41504,2019, 2,28,15,     1.50, -9999.00,    -7.20,    48.80, -9999.00, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   472, 41504,2019, 2,28,18,     0.00, -9999.00,    -7.50,    52.98, -9999.00, -9999.00,     2.10,   230.00,     0.00, -9999.00,    18.00, -9999.00,   100.00, -9999.00,  2000.00
   473, 41504,2019, 2,28,21,    -2.50, -9999.00,    -8.20,    61.35, -9999.00, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   474, 41504,2019, 3, 1, 0,    -4.50, -9999.00,    -9.10,    67.13, -9999.00, -9999.00,     2.10,   270.00,     0.00, -9999.00,    12.00,     3.00,    88.00, -9999.00,  2000.00
   475, 41504,2019, 3, 1, 3,    -1.00, -9999.00,    -4.80,    72.63, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   476, 41504,2019, 3, 1, 6,     4.00, -9999.00,    -9.40,    33.69, -9999.00, -9999.00,     1.00,   180.00,     0.00, -9999.00,     6.00, -9999.00,    88.00, -9999.00, 10000.00
   477, 41504,2019, 3, 1, 9,     4.50, -9999.00,    -8.50,    35.22, -9999.00, -9999.00,     2.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   478, 41504,2019, 3, 1,12,     3.00, -9999.00,    -5.10,    52.55, -9999.00, -9999.00,     1.00,   130.00,     0.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   479, 41504,2019, 3, 1,15,     1.00, -9999.00,    -4.40,    64.35, -9999.00, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   480, 41504,2019, 3, 1,18,     0.00, -9999.00,    -4.10,    70.98, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  2000.00
   481, 41504,2019, 3, 1,21,    -2.50, -9999.00,    -8.20,    61.35, -9999.00, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   482, 41504,2019, 3, 2, 0,    -4.00, -9999.00,    -6.80,    78.66, -9999.00, -9999.00,     0.00,     0.00,     1.00,     1.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   483, 41504,2019, 3, 2, 3,    -1.00, -9999.00,    -3.40,    81.80, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   484, 41504,2019, 3, 2, 6,     2.00, -9999.00,    -4.80,    57.89, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,   100.00, -9999.00,  4000.00
   485, 41504,2019, 3, 2, 9,     5.00, -9999.00,    -5.70,    43.37, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   486, 41504,2019, 3, 2,12,     4.00, -9999.00,    -3.70,    55.16, -9999.00, -9999.00,     1.00,    90.00,     0.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   487, 41504,2019, 3, 2,15,     2.50, -9999.00,    -2.60,    67.30, -9999.00, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   488, 41504,2019, 3, 2,18,     1.00, -9999.00,    -2.90,    73.06, -9999.00, -9999.00,     1.00,   130.00,     0.00, -9999.00,    18.00, -9999.00,   100.00, -9999.00,  2000.00
   489, 41504,2019, 3, 3, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   490, 41504,2019, 3, 3, 0,    -2.50, -9999.00,    -5.40,    78.20, -9999.00, -9999.00,     2.10,   130.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  2000.00
   491, 41504,2019, 3, 3, 3,    -1.50, -9999.00,    -4.30,    79.01, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   492, 41504,2019, 3, 3, 6,     5.00, -9999.00,    -2.40,    57.38, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,    63.00, -9999.00,  4000.00
   493, 41504,2019, 3, 3,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   494, 41504,2019, 3, 3,12,     7.50, -9999.00,    -3.60,    43.65, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   495, 41504,2019, 3, 3,15,     5.00, -9999.00,    -5.70,    43.37, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  2000.00
   496, 41504,2019, 3, 3,18,     2.00, -9999.00,    -6.50,    50.03, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,    38.00, -9999.00,  2000.00
   497, 41504,2019, 3, 3,21,    -0.50, -9999.00,    -7.20,    56.67, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   498, 41504,2019, 3, 4, 0,    -2.50, -9999.00,    -8.20,    61.35, -9999.00, -9999.00,     2.10,   270.00,     0.00, -9999.00,    12.00,     3.00,    38.00, -9999.00,  2000.00
   499, 41504,2019, 3, 4, 3,     2.00, -9999.00,    -6.50,    50.03, -9999.00, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   500, 41504,2019, 3, 4, 6,     7.50, -9999.00,    -7.30,    31.78, -9999.00, -9999.00,     1.00,   230.00,     0.00, -9999.00,     6.00, -9999.00,    38.00, -9999.00, 10000.00
   501, 41504,2019, 3, 4, 9,    11.00, -9999.00,    -6.90,    25.99, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   502, 41504,2019, 3, 4,12,     7.00, -9999.00,    -6.20,    36.17, -9999.00, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   503, 41504,2019, 3, 4,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   504, 41504,2019, 3, 4,18,     1.50, -9999.00,    -9.30,    40.60, -9999.00, -9999.00,     1.00,   270.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  2000.00
   505, 41504,2019, 3, 4,21,     0.00, -9999.00,    -9.50,    44.45, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   506, 41504,2019, 3, 5, 0,    -1.50, -9999.00,    -9.60,    49.89, -9999.00, -9999.00,     2.10,   270.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   507, 41504,2019, 3, 5, 3,     2.00, -9999.00,    -6.50,    50.03, -9999.00, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   508, 41504,2019, 3, 5, 6,     6.50, -9999.00,    -5.10,    41.15, -9999.00, -9999.00,     2.10,   270.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   509, 41504,2019, 3, 5, 9,    11.00, -9999.00,    -6.90,    25.99, -9999.00, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   510, 41504,2019, 3, 5,12,     7.00, -9999.00,    -8.20,    30.40, -9999.00, -9999.00,     2.10,   230.00,     0.00, -9999.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   511, 41504,2019, 3, 5,15,     4.00, -9999.00,    -7.20,    40.86, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   512, 41504,2019, 3, 5,18,     2.00, -9999.00,    -6.50,    50.03, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  2000.00
   513, 41504,2019, 3, 5,21,     0.00, -9999.00,    -7.50,    52.98, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   514, 41504,2019, 3, 6, 0,    -1.00, -9999.00,    -7.00,    60.11, -9999.00, -9999.00,     2.10,   270.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   515, 41504,2019, 3, 6, 3,     2.00, -9999.00,    -4.80,    57.89, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   516, 41504,2019, 3, 6, 6,     6.00, -9999.00,    -7.90,    33.44, -9999.00, -9999.00,     1.00,   180.00,     0.00, -9999.00,     6.00, -9999.00,    25.00, -9999.00, 10000.00
   517, 41504,2019, 3, 6, 9,    10.00, -9999.00,   -11.60,    18.35, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   518, 41504,2019, 3, 6,12,     8.50, -9999.00,    -7.50,    29.17, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   519, 41504,2019, 3, 6,15,     5.00, -9999.00,    -9.80,    30.32, -9999.00, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   520, 41504,2019, 3, 6,18,     2.00, -9999.00,    -8.40,    42.40, -9999.00, -9999.00,     1.00,   270.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   521, 41504,2019, 3, 6,21,     0.00, -9999.00,    -7.50,    52.98, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   522, 41504,2019, 3, 7, 0,    -2.00, -9999.00,    -8.30,    58.32, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  2000.00
   523, 41504,2019, 3, 7, 3,     2.00, -9999.00,   -10.60,    34.90, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   524, 41504,2019, 3, 7, 6,     7.00, -9999.00,   -16.90,    13.83, -9999.00, -9999.00,     2.10,   270.00,     0.00, -9999.00,     6.00, -9999.00,    88.00, -9999.00,  4000.00
   525, 41504,2019, 3, 7, 9,     7.50, -9999.00,    -7.30,    31.78, -9999.00, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   526, 41504,2019, 3, 7,12,     7.00, -9999.00,    -6.20,    36.17, -9999.00, -9999.00,     1.00,   230.00,     0.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   527, 41504,2019, 3, 7,15,     2.00, -9999.00,    -8.40,    42.40, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  2000.00
   528, 41504,2019, 3, 7,18,     0.00, -9999.00,    -7.50,    52.98, -9999.00, -9999.00,     2.10,   130.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  2000.00
   529, 41504,2019, 3, 7,21,    -1.00, -9999.00,    -7.00,    60.11, -9999.00, -9999.00,     2.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   530, 41504,2019, 3, 8, 0,    -2.50, -9999.00,    -7.10,    67.53, -9999.00, -9999.00,     3.10,   270.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   531, 41504,2019, 3, 8, 3,     0.00, -9999.00,    -5.70,    61.91, -9999.00, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   532, 41504,2019, 3, 8, 6,     5.50, -9999.00,   -11.30,    25.62, -9999.00, -9999.00,     2.10,   270.00,     0.00, -9999.00,     6.00, -9999.00,    38.00, -9999.00, 10000.00
   533, 41504,2019, 3, 8, 9,     9.50, -9999.00,   -10.10,    21.69, -9999.00, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   534, 41504,2019, 3, 8,12,     8.50, -9999.00,    -9.80,    23.84, -9999.00, -9999.00,     1.00,   270.00,     0.00, -9999.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   535, 41504,2019, 3, 8,15,     5.00, -9999.00,    -9.80,    30.32, -9999.00, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   536, 41504,2019, 3, 8,18,     2.00, -9999.00,   -10.60,    34.90, -9999.00, -9999.00,     2.10,   270.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  2000.00
   537, 41504,2019, 3, 8,21,     0.00, -9999.00,    -9.50,    44.45, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   538, 41504,2019, 3, 9, 0,    -2.00, -9999.00,    -8.30,    58.32, -9999.00, -9999.00,     2.10,    90.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   539, 41504,2019, 3, 9, 3,     0.50, -9999.00,    -8.70,    46.00, -9999.00, -9999.00,     2.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   540, 41504,2019, 3, 9, 6,     6.00, -9999.00,   -12.90,    21.42, -9999.00, -9999.00,     1.00,    90.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00, 10000.00
   541, 41504,2019, 3, 9, 9,    10.00, -9999.00,   -11.60,    18.35, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   542, 41504,2019, 3, 9,12,     8.00, -9999.00,    -8.50,    27.66, -9999.00, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
